scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 06:16:30,local,地域,1,読売テレビ,【速報】青葉真司被告に死刑求刑　36人犠牲の京都アニメーション放火殺人事件「日本の刑事裁判史上、突出して多い被害者数」,205,https://news.yahoo.co.jp/articles/8948760b5d40fb201dd48ff54ce702af57bd68d1,12/7(木) 11:09
2023-12-08 06:16:30,local,地域,2,MBSニュース,【速報】「これ以上傷つけるのはやめて」宝塚歌劇団員死亡『15のパワハラ行為』遺族側が歌劇団に意見書提出　生前のLINEメッセージも公表　遺族が憤り,143,https://news.yahoo.co.jp/articles/840350e215b7760e6d529610178dcb75f99a332c,12/7(木) 16:00
2023-12-08 06:16:30,local,地域,3,京都新聞,死刑求刑に「安堵した。僕がやるべきことやれた」遺族涙　京アニ放火殺人事件,98,https://news.yahoo.co.jp/articles/a5af8d848130f9c58c340fa83997338e146a85ae,12/7(木) 17:42
2023-12-08 06:16:30,local,地域,4,北海道ニュースUHB,授業中居眠りする男子高校生の耳に“イヤホン”発見…「なんだこれは！」机を蹴り右耳を叩いた男性教師（63）を懲戒処分に 生徒ケガして保護者から連絡…他にも授業中に騒ぐ小学男児にゲンコツした女性教師（39）も減給に,60,https://news.yahoo.co.jp/articles/c5b3782dca3841eb78c8c4cf692cb27ae5e0d7f8,12/7(木) 19:28
2023-12-08 06:16:30,local,地域,5,MBSニュース,死後3年経ち発覚　夫は老人ホームでの”暴行死”だった疑い「阪神タイガース貯金が日課、『また勝ったー』と言うて」妻が語った生前の夫,53,https://news.yahoo.co.jp/articles/4facd68a78e2aca2a19fe6e4702ad2198eb69794,12/7(木) 7:31
2023-12-08 06:16:30,local,地域,6,埼玉新聞,乱闘…暴力団幹部と高校生ら12人逮捕、16～30歳の男性グループに暴行　「暴走族じゃないのにコルクかぶってんじゃねぇよ」の一言で…双方が深夜集結、店駐車場で大騒ぎ　女性が通報「大勢でけんか」　少年ら数人は不良グループメンバー,42,https://news.yahoo.co.jp/articles/ed5fd73e80611345824b20e610082480ebc2d40f,12/7(木) 7:49
2023-12-08 06:16:30,local,地域,7,ＫＲＹ山口放送,米軍　全オスプレイの飛行停止を発表 岩国基地離陸機の墜落受け　海軍・海兵隊も,40,https://news.yahoo.co.jp/articles/a23799997dd5943430f184eb3383847840644352,12/7(木) 10:13
2023-12-08 06:16:30,local,地域,8,MBSニュース,【速報】女子高校生を軽トラで自宅へ…その後ベッドで死亡　少女の体に『大量の咳止め薬成分』58歳の男逮捕「全く間違えとる」と否認,33,https://news.yahoo.co.jp/articles/96ba981630e8f8ca760c99139c33d5fde4522d78,12/7(木) 18:10
2023-12-08 06:16:30,local,地域,9,読売テレビ,【速報】道路が20メートルにわたり陥没、水があふれる　現場では下水管の工事、関連は不明　大阪,30,https://news.yahoo.co.jp/articles/66f0f7ae9972e2b2063f2f441cc140809fdb62d4,12/7(木) 16:38
2023-12-08 06:16:30,local,地域,10,広島テレビ　ニュース,秋篠宮さま　プライベートで広島訪問,26,https://news.yahoo.co.jp/articles/8d2708e148267d6c6810255f535ac52e3eb3b607,12/7(木) 19:46
