scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 11:30:59,local,地域,11,MBSニュース,【独自】奈良市の小学校でいじめ重大事態認定　担任は自殺ほのめかす記載に『花マル』,19,https://news.yahoo.co.jp/articles/e528dbeab2064cacc0cf69bc56e0d7106937bdf5,12/6(水) 12:05
2023-12-07 11:30:59,local,地域,12,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,18,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023-12-07 11:30:59,local,地域,13,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,18,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023-12-07 11:30:59,local,地域,14,読売テレビ,全身の94％にやけど...「生き残ったことがつらい」京アニ事件で負傷した社員の悲痛な思い「同僚助けられず自分を責める」,18,https://news.yahoo.co.jp/articles/acc1df1d80d5fdca40b56b9e19f64bd812cca089,12/6(水) 11:36
2023-12-07 11:30:59,local,地域,15,HBCニュース北海道,地下鉄「すすきの」駅で、女性は「落とし物を駅員に届けようとしただけ」⇒酒に酔った61歳の男は「痴漢扱いされた」でトラブル後、止めに入った駅員に暴行して逮捕,17,https://news.yahoo.co.jp/articles/8c2793058e245444cabe40e3c5c771860e0703ab,12/7(木) 10:31
2023-12-07 11:30:59,local,地域,16,読売テレビ,大阪府の高校完全無償化「賛成できないが…」和歌山のほぼ全ての私立高は参加　兵庫・京都の動向が焦点,17,https://news.yahoo.co.jp/articles/3897669951f707675361b7c3038f9dc88888e93c,12/7(木) 6:30
2023-12-07 11:30:59,local,地域,17,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,17,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-07 11:30:59,local,地域,18,沖縄タイムス,熟睡した20代の衣服脱がせ性的暴行　容疑の48歳を起訴　那覇地検　被害者は全治不明の心的外傷後ストレス障害,17,https://news.yahoo.co.jp/articles/caa56464311928fd71ae0836702d1b82839601aa,12/7(木) 8:18
2023-12-07 11:30:59,local,地域,19,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,17,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023-12-07 11:30:59,local,地域,20,HBCニュース北海道,「今日中に返すので、貸して欲しい」男子高校生の自転車を、リサイクル店に…１万2000円を横領、16歳の少年を逮捕「間違いありません」共犯や余罪も捜査,16,https://news.yahoo.co.jp/articles/48b31bd3e565fdb3b95446ab50254da12b2302db,12/7(木) 9:00
2023-12-07 11:30:59,local,地域,21,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,16,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
2023-12-07 11:30:59,local,地域,22,RKB毎日放送,日本生まれ日本育ちなのに意思に反して「国籍喪失」“二重国籍”を認めない日本政府を訴えた女性（76）に裁判所はNO,16,https://news.yahoo.co.jp/articles/38d11d31fc218c2315f313f83a7c5a6fbab670bc,12/6(水) 13:20
2023-12-07 11:30:59,local,地域,23,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,15,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023-12-07 11:30:59,local,地域,24,RKB毎日放送,ジャガイモ97個を盗んだ疑いで75歳の男を逮捕「肉と一緒に煮たら美味しいと思ったから」,14,https://news.yahoo.co.jp/articles/43cab1914bd5fbfcfa2309585734e9a76333d412,12/7(木) 9:04
2023-12-07 11:30:59,local,地域,25,MBSニュース,死後3年経ち発覚　夫は老人ホームでの”暴行死”だった疑い「阪神タイガース貯金が日課、『また勝ったー』と言うて」妻が語った生前の夫,13,https://news.yahoo.co.jp/articles/4facd68a78e2aca2a19fe6e4702ad2198eb69794,12/7(木) 7:31
2023-12-07 11:30:59,local,地域,26,中国新聞デジタル,市長がパワハラか「何の権限でな、市長に向かってさ、言うこと聞きませんよって言えるの」　職員の録音データ公開　岡山県笠岡市,12,https://news.yahoo.co.jp/articles/9ef597b2571073c2d043282ef3fd5cff08c6fec5,12/7(木) 7:28
2023-12-07 11:30:59,local,地域,27,岐阜新聞Ｗｅｂ,殺人犯扱いされたスマイリーキクチさん「こらしめよう…その瞬間加害者に」ネット検索は真偽確かめて,12,https://news.yahoo.co.jp/articles/665f23dead43705146597f91e82befcfb053938a,12/7(木) 9:43
2023-12-07 11:30:59,local,地域,28,神戸新聞NEXT,婚活パーティーで知り合った男性に交際断られ家に押しかける　41歳の女、ストーカー疑い逮捕,12,https://news.yahoo.co.jp/articles/d6b13c73fb4e136d7a1a64c5e01de2f5fdda8c66,12/6(水) 21:36
2023-12-07 11:30:59,local,地域,29,長崎新聞,新幹線長崎ルート　佐賀県と年内協議を、国交省に要請　与党検討委,11,https://news.yahoo.co.jp/articles/d790a22a0326d9a5e543ed14bf053f0e68398274,12/7(木) 10:30
2023-12-07 11:30:59,local,地域,30,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,11,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023-12-07 11:30:59,local,地域,31,RKB毎日放送,「殴られるのか黙るのかどっちかにしろ」　福岡県の中学校で教員が生徒を殴る体罰,11,https://news.yahoo.co.jp/articles/c60cc1956527a9a5030edf6362f9bb263259d6e9,12/7(木) 0:05
2023-12-07 11:30:59,local,地域,32,RKB毎日放送,大量のマシンガンを“密売”か？会社役員の男（33）を銃刀法違反の疑いで逮捕…郵便局や店舗で譲り、売却益442万円か？,10,https://news.yahoo.co.jp/articles/754ad4d80f6c2be22af08c556b49f1664923b200,12/7(木) 11:09
2023-12-07 11:30:59,local,地域,33,あなたの静岡新聞,1900万円詐取被害　裾野市の60代男性　「当選金受け取る費用」,10,https://news.yahoo.co.jp/articles/74052ce76349562331b3a71f5c3ac14bad29d250,12/7(木) 8:55
2023-12-07 11:30:59,local,地域,34,TOKYO MX,来年度から所得制限を撤廃　全ての高校で授業料を実質無償化へ,10,https://news.yahoo.co.jp/articles/989751bcdacad004e9c5d07b60e0a0fdd4f695a7,12/6(水) 12:52
2023-12-07 11:30:59,local,地域,35,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,10,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
2023-12-07 11:30:59,local,地域,36,メ〜テレ（名古屋テレビ）,名鉄の黄色い列車「マルタイ」　ダイヤは非公開、異常がないか調べる特殊車両　深夜作業に密着,10,https://news.yahoo.co.jp/articles/eaa079e14297ea7aa93d3e7f8ed8f8115b418815,12/7(木) 7:30
2023-12-07 11:30:59,local,地域,37,仙台放送,「歩くのに疲れた…」歩道に止められた自転車盗んだ男逮捕〈仙台市〉,9,https://news.yahoo.co.jp/articles/5a0c7a856b801f18aafbbf688cd192d0f2db34b4,12/7(木) 8:53
2023-12-07 11:30:59,local,地域,38,福島民友新聞,走行中の車内から花火打ち上げ　19歳ら5人書類送検、家裁送致,9,https://news.yahoo.co.jp/articles/64eb144019d8ad542b777de9248569f6adafecea,12/7(木) 8:45
2023-12-07 11:30:59,local,地域,39,神戸新聞NEXT,阪急電車で女性の尻の下に手を入れた疑い　酒に酔った55歳の男を逮捕　「絶対にしていません」と否認,9,https://news.yahoo.co.jp/articles/8d232b825500fea20b5f24b74af7b410e94b0527,12/7(木) 8:00
2023-12-07 11:30:59,local,地域,40,八重山日報,議員時代に防衛力増強要請　公明、玉城知事批判「保身」,9,https://news.yahoo.co.jp/articles/6dc1d8e98816bca6036137a4fa3675d5b99d9a55,12/7(木) 4:10
